sMeanPktSz,SrcRate
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
98,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,18.934374
74,0
74,0
74,0
74,0
98,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,1000000
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
73.75,0.605455
74,0
74,0
74,0
74,0
54,30.331522
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,18.949802
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,30.342569
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,18.920044
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
145.101273,42.836109
74,0
74,0
54,30.216045
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,18.85334
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,30.37298
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,18.907522
74,0
74,0
74,0
74,0
74,0
74,0
54,30.298441
74,0
74,0
74,0
74,0
74,0
74,0
74,0
98,0
54,18.885384
98,0
54,30.484087
113.490067,50.486473
74,0
74,0
74,0
74,0
54,18.811844
74,0
74,0
74,0
54,30.255354
74,0
74,0
74,0
74,0
54,18.864721
74,0
54,30.326006
74,0
54,18.816799
74,0
54,30.384979
74,0
54,18.881819
54,30.389595
98,0
54,18.900019
98,0
54,30.250778
54,18.935808
54,30.187767
54,16.41551
54,30.216045
54,30.311298
54,24.533857
54,18.833811
54,24.38727
54,30.098722
98,0
54,30.304867
98,0
54,16.390486
54,24.3309
54,30.216957
54,30.284676
54,16.365808
54,18.872553
54,24.445095
108.864868,7.377812
74,0
91.564514,12.48175
74,0
54,30.37298
54,18.871841
98,0
54,18.870417
98,0
102,0
54,30.216045
54,30.20418
54,30.42288
54,18.828491
89,0
54,30.185946
178,0
54,18.898947
54,24.391434
54,18.856539
54,30.295685
114,0
98,0
54,18.817509
98,0
54,24.390244
54,18.892521
54,30.326923
54,18.857962
54,30.135006
445.166656,49.12991
54,18.903234
54,30.37298
818.23999,21.627525
54,18.907522
396.299988,11.511469
54,30.306705
98,0
54,18.848009
135.251846,45.519363
104.336067,82.27446
98,0
74,0
54,24.45466
54,15.386508
74,0
54,30.302114
74,0
54,16.436825
74,0
74,0
74,0
74,0
74,0
74,0
89,0
89,0
90,0
54,30.211479
74,0
178,0
178,0
118,0
54,18.83523
682.5,8.165998
145.5,19.619255
368.125,56.01165
54,30.452522
54,18.822113
657.625,30.3402
54,30.298441
98,0
54,16.391562
98,0
54,30.394213
54,18.851562
54,30.218784
54,16.396132
54,30.122297
54,16.397205
54,24.398575
54,18.880392
54,30.218784
206.681412,46.744438
98,0
54,40.054474
54,55.484661
98,0
54,62.660568
54,43.239502
176.666672,32.213383
176.666672,29.395338
219.714279,39.229534
54,24.340376
89,0
89,0
54,30.327845
178,0
178,0
54,30.349934
88.569618,350.017487
123.677422,6.072292
74,0
74,0
74,0
74,0
54,30.284676
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
96.25,10.349815
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
104.390244,8.019573
54,20.409412
74,0
74,0
74,0
54,30.295685
54,16.404737
98,0
54,18.828136
98,0
54,30.392365
54,30.304867
54,18.850496
54,18.861874
54,30.257185
54,30.306705
54,50.484653
177.333328,25.04759
54,62.196789
177.333328,25.025652
177.333328,25.319019
746.799988,62.397633
54,45.376167
98,0
54,38.23653
98,0
54,62.531261
73.75,0.600859
54,62.492191
54,30.21422
89,0
89,0
54,37.200996
178,0
178,0
54,24.339783
72.199997,0.803862
54,18.909311
54,30.384979
54,18.825302
54,24.487597
98,0
54,18.878611
98,0
54,30.311298
54,18.866858
54,30.209656
54,16.409853
54,24.342154
696.75,1.551125
54,16.392904
54,30.30303
54,16.393442
54,30.20783
176,24.939833
176.333328,27.336969
176,27.336969
54,18.825655
98,0
98,0
54,20.40608
54,16.403124
54,30.391443
54,18.796993
54,13.675962
54,30.391443
54,24.381325
809,4.971952
54,18.883245
54,13.712906
54,30.319569
98,0
54,30.220612
98,0
54,35.839725
54,14.924481
54,25.641684
54,14.933619
284.888885,75.313545
87.878052,16.408823
74,0
122.454544,6.491399
74,0
74,0
111.820511,7.732503
96.819672,12.141934
74,0
74,0
74,0
74,0
74,0
74,0
120.655174,5.730468
74,0
74,0
54,55.809799
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
87.146667,14.800245
54,43.504742
54,62.908909
54,14.912464
98,0
98,0
427.75,18.980183
60,0
60,0
98,0
699.538452,56.358665
98,0
98,0
54,10.846928
98,0
54,62.988155
54,25.627226
54,25.638395
54,25.564987
90,0
54,32.139874
118,0
54,21.23954
54,25.671305
54,25.639709
54,21.27388
98,0
54,25.659447
98,0
54,25.662741
54,21.231422
54,25.572832
54,25.648916
54,25.633795
54,16.912746
54,25.633139
54,18.18281
54,21.32378
98,0
54,16.948866
98,0
54,25.566294
54,14.923145
54,21.343805
54,16.987446
189.433334,5.860444
120,6.533998
160.050003,4.067126
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
124.25,6.613799
93.734375,12.85745
74,0
89,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
178,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,13.700507
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
101.75,8.605605
74,0
74,0
74,0
83.88636,17.406872
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,16.132154
74,0
54,62.47657
54,16.945131
54,25.561066
54,16.936235
98,0
54,21.151487
98,0
647.799988,112.215256
54,52.314938
54,25.745327
54,16.934801
54,25.647602
54,16.948866
54,25.647602
54,16.96871
54,25.625257
54,16.943409
98,0
54,25.639709
98,0
54,16.952024
54,25.631168
176.666672,31.298904
176.666672,31.204655
54,53.084194
89,0
89,0
178,0
178,0
54,25.563025
54,25.578718
54,25.64826
54,21.22196
54,25.672623
54,16.973318
98,0
54,25.709585
98,0
54,21.236834
54,25.70628
54,25.623943
54,18.188433
186.166672,44.664066
119,1.913892
54,25.620661
54,25.637083
54,16.934801
54,25.681852
94,0
54,25.706942
98,0
54,25.638395
98,0
54,25.637083
54,21.263475
54,21.2852
89,0
89,0
178,0
178,0
54,52.102329
54,16.951452
157,26.756365
54,25.570871
54,25.714212
54,16.92305
54,25.623943
98,0
54,16.951452
98,0
54,25.662741
54,16.910746
54,25.703638
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
209.695648,4.419295
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
122.4375,6.278589
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
112.650002,7.861328
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
87.397728,17.534098
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
85.086021,18.569355
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,20.822922
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
93.824562,11.200031
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
92.661018,11.64434
74,0
74,0
74,0
74,0
54,62.531261
54,16.957487
54,25.633795
54,16.954901
54,28.559191
54,16.930786
98,0
54,25.729431
98,0
54,16.926489
54,25.576101
89,0
89,0
178,0
178,0
54,17.000443
54,25.589846
54,16.944557
100,1.406531
54,21.204859
54,16.978794
54,25.664057
54,16.945705
98,0
54,25.640369
98,0
54,16.947716
54,25.576757
54,17.018089
54,25.60885
54,16.951738
54,21.23954
788.333313,37.835075
54,16.936808
54,25.74135
54,16.915895
98,0
54,21.29608
98,0
54,16.918756
54,25.584608
54,14.928715
54,25.589846
90,0
54,31.050116
54,25.638395
118,0
54,18.186447
54,52.756531
54,25.647602
98,0
54,25.614098
98,0
54,25.645628
54,25.673283
54,25.641684
54,25.61738
54,25.621317
54,21.227818
54,25.522573
54,16.918184
54,25.667353
98,0
54,16.900455
98,0
54,25.495895
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
209.652176,4.41869
74,0
74,0
74,0
125.599998,114.148514
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
130.758621,5.880437
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
90.253334,14.898503
74,0
74,0
74,0
74,0
74,0
54,38.618988
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
90.400002,12.85925
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,14.442101
74,0
74,0
74,0
74,0
74,0
74,0
91.403229,12.201835
54,62.254875
101.980766,10.206026
54,25.624599
54,14.906463
54,21.237736
54,16.989466
54,25.71752
54,14.928939
98,0
54,21.247663
98,0
54,16.897886
54,21.259859
54,14.94746
54,25.645628
54,16.983408
54,25.68779
54,16.9526
54,25.535608
54,16.977352
98,0
54,25.69043
98,0
54,14.932728
54,21.18644
54,16.942547
54,25.635109
54,14.939644
54,25.536913
54,16.947142
54,25.658789
54,25.639053
98,0
54,25.587881
98,0
54,25.585918
54,25.622629
54,21.269808
54,25.539522
54,25.612785
54,25.570871
54,25.730753
54,25.64234
54,25.634453
98,0
54,25.664057
98,0
54,25.680532
54,21.253532
54,25.70562
54,21.237736
54,25.709585
54,25.721487
54,21.224663
54,25.697031
298.5,27.125263
176.666672,29.459854
176.666672,31.324398
54,25.536263
98,0
54,17.010273
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
238.631577,3.619459
74,0
126.741936,6.285566
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
87.792686,16.405661
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
123.483871,6.079782
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
98,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,62.484379
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,58.990089
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
103.738098,8.362212
74,0
74,0
74,0
74,0
54,25.521273
86.505493,18.000259
112.455879,13.465356
54,16.948578
54,21.296986
54,16.981388
54,25.5676
54,16.986004
89,0
178,0
54,25.576757
54,14.95685
98,0
54,21.232775
98,0
54,16.960077
54,25.644972
177.333328,21.734879
54,16.946856
177.333328,26.314751
177.333328,26.315096
54,25.61541
114,0
54,16.977064
54,25.675919
54,16.940825
54,25.735388
54,16.937382
98,0
54,25.644312
98,0
54,16.922764
54,25.817112
54,14.936967
54,25.650892
788.666687,30.858959
54,16.92964
54,25.529741
54,16.925915
89,0
89,0
178,0
178,0
54,21.271164
54,16.925915
98,0
54,21.222862
98,0
54,25.681852
54,25.570871
54,25.697031
54,25.585918
176,29.794716
176.333328,37.837227
176,25.651876
54,25.580681
54,25.582644
54,25.641026
54,25.774525
54,21.19722
98,0
54,25.618034
98,0
54,25.635109
54,25.635109
66,0
54,25.632483
54,25.516062
54,25.61869
54,25.646288
54,25.62854
89,0
89,0
178,0
178,0
54,21.320143
54,25.63051
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,49.885265
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
238.684204,3.603578
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
104.739128,9.052028
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
135.111115,5.200974
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
95.783333,11.800161
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
98,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,28.645908
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
98,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
54,63.231113
91.803276,12.000834
130.93103,5.60006
54,16.977928
54,25.50565
54,14.935182
64,0
54,25.529741
54,16.94944
54,25.57741
54,16.980812
54,25.652864
54,16.914463
98,0
54,21.301523
98,0
54,14.92515
54,25.57741
54,16.943983
54,25.568907
54,14.948577
54,21.285652
89,0
89,0
178,0
178,0
54,16.946281
54,25.716196
54,16.948578
98,0
54,25.641684
98,0
54,16.946856
54,25.629854
54,16.93853
54,25.653522
54,16.957487
54,25.600985
54,16.948578
54,25.57741
54,16.96324
98,0
54,25.664717
214.5,8.396446
98,0
54,14.923368
54,25.697693
54,25.673941
54,25.564987
54,21.253986
54,25.573484
66,0
54,25.671305
54,25.602295
54,25.570871
98,0
54,25.644312
98,0
54,25.667353
76.333336,143.482315
54,25.618034
809,5.432055
54,25.654839
54,25.61869
66,1.796164
66,1.80249
54,21.257599
54,25.548004
54,25.634453
54,25.641026
74,0
132.541672,4.665906
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
232.07692,5.023629
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
193.642853,2.643216
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
